2025-06-12 09:37:12 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99669.70, 买入力$389122.52
2025-06-12 09:37:31 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99733.70, 买入力$389122.52
2025-06-12 09:37:31 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:37:34 | INFO     | src.data.market_data:_get_option_snapshot:565 | 期权SPY250612P00604000报价: Bid=$1.53, Ask=$1.56, Mid=$1.54, Delta=0.000
2025-06-12 09:37:34 | DEBUG    | src.bot.trading_bot:_update_positions_frequently:229 | ⚡ 高频头寸更新完成 (1个持仓)
2025-06-12 09:37:35 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99765.70, 买入力$389122.52
2025-06-12 09:37:35 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:37:37 | INFO     | src.data.market_data:_get_option_snapshot:565 | 期权SPY250612P00604000报价: Bid=$1.50, Ask=$1.53, Mid=$1.52, Delta=0.000
2025-06-12 09:37:37 | DEBUG    | src.bot.trading_bot:_update_positions_frequently:229 | ⚡ 高频头寸更新完成 (1个持仓)
2025-06-12 09:37:38 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99701.70, 买入力$389122.52
2025-06-12 09:37:38 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:37:41 | INFO     | src.data.market_data:_get_option_snapshot:565 | 期权SPY250612P00604000报价: Bid=$1.48, Ask=$1.55, Mid=$1.52, Delta=0.000
2025-06-12 09:37:41 | DEBUG    | src.bot.trading_bot:_update_positions_frequently:229 | ⚡ 高频头寸更新完成 (1个持仓)
2025-06-12 09:37:42 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99717.70, 买入力$389122.52
2025-06-12 09:37:42 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:37:44 | INFO     | src.data.market_data:_get_option_snapshot:565 | 期权SPY250612P00604000报价: Bid=$1.51, Ask=$1.53, Mid=$1.52, Delta=0.000
2025-06-12 09:37:44 | DEBUG    | src.bot.trading_bot:_update_positions_frequently:229 | ⚡ 高频头寸更新完成 (1个持仓)
2025-06-12 09:37:45 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99733.70, 买入力$389122.52
2025-06-12 09:37:45 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:37:48 | INFO     | src.data.market_data:_get_option_snapshot:565 | 期权SPY250612P00604000报价: Bid=$1.52, Ask=$1.55, Mid=$1.54, Delta=0.000
2025-06-12 09:37:48 | DEBUG    | src.bot.trading_bot:_update_positions_frequently:229 | ⚡ 高频头寸更新完成 (1个持仓)
2025-06-12 09:37:49 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99749.70, 买入力$389122.52
2025-06-12 09:37:49 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:37:52 | INFO     | src.data.market_data:_get_option_snapshot:565 | 期权SPY250612P00604000报价: Bid=$1.55, Ask=$1.58, Mid=$1.56, Delta=0.000
2025-06-12 09:37:52 | DEBUG    | src.bot.trading_bot:_update_positions_frequently:229 | ⚡ 高频头寸更新完成 (1个持仓)
2025-06-12 09:37:52 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99765.70, 买入力$389122.52
2025-06-12 09:37:52 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:37:55 | INFO     | src.data.market_data:_get_option_snapshot:565 | 期权SPY250612P00604000报价: Bid=$1.58, Ask=$1.61, Mid=$1.60, Delta=0.000
2025-06-12 09:37:55 | DEBUG    | src.bot.trading_bot:_update_positions_frequently:229 | ⚡ 高频头寸更新完成 (1个持仓)
2025-06-12 09:37:56 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99845.70, 买入力$389122.52
2025-06-12 09:37:56 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:37:59 | INFO     | src.data.market_data:_get_option_snapshot:565 | 期权SPY250612P00604000报价: Bid=$1.52, Ask=$1.54, Mid=$1.53, Delta=0.000
2025-06-12 09:37:59 | DEBUG    | src.bot.trading_bot:_update_positions_frequently:229 | ⚡ 高频头寸更新完成 (1个持仓)
2025-06-12 09:37:59 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99829.70, 买入力$389122.52
2025-06-12 09:37:59 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:38:02 | INFO     | src.data.market_data:_get_option_snapshot:565 | 期权SPY250612P00604000报价: Bid=$1.59, Ask=$1.63, Mid=$1.61, Delta=0.000
2025-06-12 09:38:02 | DEBUG    | src.bot.trading_bot:_update_positions_frequently:229 | ⚡ 高频头寸更新完成 (1个持仓)
2025-06-12 09:38:03 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99829.70, 买入力$389122.52
2025-06-12 09:38:03 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:38:06 | INFO     | src.data.market_data:_get_option_snapshot:565 | 期权SPY250612P00604000报价: Bid=$1.58, Ask=$1.66, Mid=$1.62, Delta=0.000
2025-06-12 09:38:06 | DEBUG    | src.bot.trading_bot:_update_positions_frequently:229 | ⚡ 高频头寸更新完成 (1个持仓)
2025-06-12 09:38:06 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99893.70, 买入力$389122.52
2025-06-12 09:38:06 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:38:11 | INFO     | src.data.market_data:_get_option_snapshot:565 | 期权SPY250612P00604000报价: Bid=$1.58, Ask=$1.61, Mid=$1.60, Delta=0.000
2025-06-12 09:38:11 | DEBUG    | src.bot.trading_bot:_update_positions_frequently:229 | ⚡ 高频头寸更新完成 (1个持仓)
2025-06-12 09:38:12 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99781.70, 买入力$389122.52
2025-06-12 09:38:12 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:38:15 | INFO     | src.data.market_data:_get_option_snapshot:565 | 期权SPY250612P00604000报价: Bid=$1.50, Ask=$1.58, Mid=$1.54, Delta=0.000
2025-06-12 09:38:15 | DEBUG    | src.bot.trading_bot:_update_positions_frequently:229 | ⚡ 高频头寸更新完成 (1个持仓)
2025-06-12 09:38:15 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99781.70, 买入力$389122.52
2025-06-12 09:38:15 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:38:18 | INFO     | src.data.market_data:_get_option_snapshot:565 | 期权SPY250612P00604000报价: Bid=$1.54, Ask=$1.60, Mid=$1.57, Delta=0.000
2025-06-12 09:38:18 | DEBUG    | src.bot.trading_bot:_update_positions_frequently:229 | ⚡ 高频头寸更新完成 (1个持仓)
2025-06-12 09:38:19 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99797.70, 买入力$389122.52
2025-06-12 09:38:19 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:38:22 | INFO     | src.data.market_data:_get_option_snapshot:565 | 期权SPY250612P00604000报价: Bid=$1.54, Ask=$1.57, Mid=$1.56, Delta=0.000
2025-06-12 09:38:22 | DEBUG    | src.bot.trading_bot:_update_positions_frequently:229 | ⚡ 高频头寸更新完成 (1个持仓)
2025-06-12 09:38:22 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99813.70, 买入力$389122.52
2025-06-12 09:38:22 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:38:25 | INFO     | src.data.market_data:_get_option_snapshot:565 | 期权SPY250612P00604000报价: Bid=$1.54, Ask=$1.62, Mid=$1.58, Delta=0.000
2025-06-12 09:38:25 | DEBUG    | src.bot.trading_bot:_update_positions_frequently:229 | ⚡ 高频头寸更新完成 (1个持仓)
2025-06-12 09:38:26 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99813.70, 买入力$389122.52
2025-06-12 09:38:26 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:38:28 | INFO     | src.data.market_data:_get_option_snapshot:565 | 期权SPY250612P00604000报价: Bid=$1.54, Ask=$1.57, Mid=$1.56, Delta=0.000
2025-06-12 09:38:28 | DEBUG    | src.bot.trading_bot:_update_positions_frequently:229 | ⚡ 高频头寸更新完成 (1个持仓)
2025-06-12 09:38:29 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99749.70, 买入力$389122.52
2025-06-12 09:38:29 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:38:32 | INFO     | src.data.market_data:_get_option_snapshot:565 | 期权SPY250612P00604000报价: Bid=$1.52, Ask=$1.55, Mid=$1.54, Delta=0.000
2025-06-12 09:38:32 | DEBUG    | src.bot.trading_bot:_update_positions_frequently:229 | ⚡ 高频头寸更新完成 (1个持仓)
2025-06-12 09:38:33 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99717.70, 买入力$389122.52
2025-06-12 09:38:33 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:38:36 | INFO     | src.data.market_data:_get_option_snapshot:565 | 期权SPY250612P00604000报价: Bid=$1.48, Ask=$1.50, Mid=$1.49, Delta=0.000
2025-06-12 09:38:36 | DEBUG    | src.bot.trading_bot:_update_positions_frequently:229 | ⚡ 高频头寸更新完成 (1个持仓)
2025-06-12 09:38:36 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99717.70, 买入力$389122.52
2025-06-12 09:38:36 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:38:39 | INFO     | src.data.market_data:_get_option_snapshot:565 | 期权SPY250612P00604000报价: Bid=$1.52, Ask=$1.54, Mid=$1.53, Delta=0.000
2025-06-12 09:38:39 | DEBUG    | src.bot.trading_bot:_update_positions_frequently:229 | ⚡ 高频头寸更新完成 (1个持仓)
2025-06-12 09:38:40 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99669.70, 买入力$389122.52
2025-06-12 09:38:40 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:38:43 | INFO     | src.data.market_data:_get_option_snapshot:565 | 期权SPY250612P00604000报价: Bid=$1.48, Ask=$1.52, Mid=$1.50, Delta=0.000
2025-06-12 09:38:43 | DEBUG    | src.bot.trading_bot:_update_positions_frequently:229 | ⚡ 高频头寸更新完成 (1个持仓)
2025-06-12 09:38:43 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99653.70, 买入力$389122.52
2025-06-12 09:38:43 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:38:46 | INFO     | src.data.market_data:_get_option_snapshot:565 | 期权SPY250612P00604000报价: Bid=$1.45, Ask=$1.52, Mid=$1.48, Delta=0.000
2025-06-12 09:38:46 | DEBUG    | src.bot.trading_bot:_update_positions_frequently:229 | ⚡ 高频头寸更新完成 (1个持仓)
2025-06-12 09:38:47 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99685.70, 买入力$389122.52
2025-06-12 09:38:47 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:38:50 | INFO     | src.data.market_data:_get_option_snapshot:565 | 期权SPY250612P00604000报价: Bid=$1.51, Ask=$1.53, Mid=$1.52, Delta=0.000
2025-06-12 09:38:50 | DEBUG    | src.bot.trading_bot:_update_positions_frequently:229 | ⚡ 高频头寸更新完成 (1个持仓)
2025-06-12 09:38:51 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99701.70, 买入力$389122.52
2025-06-12 09:38:51 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:38:54 | INFO     | src.data.market_data:_get_option_snapshot:565 | 期权SPY250612P00604000报价: Bid=$1.47, Ask=$1.50, Mid=$1.48, Delta=0.000
2025-06-12 09:38:54 | DEBUG    | src.bot.trading_bot:_update_positions_frequently:229 | ⚡ 高频头寸更新完成 (1个持仓)
2025-06-12 09:38:54 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99701.70, 买入力$389122.52
2025-06-12 09:38:54 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:38:57 | INFO     | src.data.market_data:_get_option_snapshot:565 | 期权SPY250612P00604000报价: Bid=$1.49, Ask=$1.56, Mid=$1.52, Delta=0.000
2025-06-12 09:38:57 | DEBUG    | src.bot.trading_bot:_update_positions_frequently:229 | ⚡ 高频头寸更新完成 (1个持仓)
2025-06-12 09:38:58 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99733.70, 买入力$389122.52
2025-06-12 09:38:58 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:39:00 | INFO     | src.data.market_data:_get_option_snapshot:565 | 期权SPY250612P00604000报价: Bid=$1.49, Ask=$1.52, Mid=$1.50, Delta=0.000
2025-06-12 09:39:00 | DEBUG    | src.bot.trading_bot:_update_positions_frequently:229 | ⚡ 高频头寸更新完成 (1个持仓)
2025-06-12 09:39:01 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99733.70, 买入力$389122.52
2025-06-12 09:39:01 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:39:04 | INFO     | src.data.market_data:_get_option_snapshot:565 | 期权SPY250612P00604000报价: Bid=$1.54, Ask=$1.56, Mid=$1.55, Delta=0.000
2025-06-12 09:39:04 | DEBUG    | src.bot.trading_bot:_update_positions_frequently:229 | ⚡ 高频头寸更新完成 (1个持仓)
2025-06-12 09:39:05 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99749.70, 买入力$389122.52
2025-06-12 09:39:05 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:39:08 | INFO     | src.data.market_data:_get_option_snapshot:565 | 期权SPY250612P00604000报价: Bid=$1.50, Ask=$1.53, Mid=$1.52, Delta=0.000
2025-06-12 09:39:08 | DEBUG    | src.bot.trading_bot:_update_positions_frequently:229 | ⚡ 高频头寸更新完成 (1个持仓)
2025-06-12 09:39:08 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99685.70, 买入力$389122.52
2025-06-12 09:39:08 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:39:11 | INFO     | src.data.market_data:_get_option_snapshot:565 | 期权SPY250612P00604000报价: Bid=$1.48, Ask=$1.50, Mid=$1.49, Delta=0.000
2025-06-12 09:39:11 | DEBUG    | src.bot.trading_bot:_update_positions_frequently:229 | ⚡ 高频头寸更新完成 (1个持仓)
2025-06-12 09:39:12 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99685.70, 买入力$389122.52
2025-06-12 09:39:12 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:39:15 | INFO     | src.data.market_data:_get_option_snapshot:565 | 期权SPY250612P00604000报价: Bid=$1.47, Ask=$1.50, Mid=$1.48, Delta=0.000
2025-06-12 09:39:15 | DEBUG    | src.bot.trading_bot:_update_positions_frequently:229 | ⚡ 高频头寸更新完成 (1个持仓)
2025-06-12 09:39:15 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99685.70, 买入力$389122.52
2025-06-12 09:39:15 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:39:18 | INFO     | src.data.market_data:_get_option_snapshot:565 | 期权SPY250612P00604000报价: Bid=$1.46, Ask=$1.52, Mid=$1.49, Delta=0.000
2025-06-12 09:39:18 | DEBUG    | src.bot.trading_bot:_update_positions_frequently:229 | ⚡ 高频头寸更新完成 (1个持仓)
2025-06-12 09:39:19 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99685.70, 买入力$389122.52
2025-06-12 09:39:19 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:39:22 | INFO     | src.data.market_data:_get_option_snapshot:565 | 期权SPY250612P00604000报价: Bid=$1.43, Ask=$1.49, Mid=$1.46, Delta=0.000
2025-06-12 09:39:22 | DEBUG    | src.bot.trading_bot:_update_positions_frequently:229 | ⚡ 高频头寸更新完成 (1个持仓)
2025-06-12 09:39:22 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99653.70, 买入力$389122.52
2025-06-12 09:39:22 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:39:25 | INFO     | src.data.market_data:_get_option_snapshot:565 | 期权SPY250612P00604000报价: Bid=$1.49, Ask=$1.51, Mid=$1.50, Delta=0.000
2025-06-12 09:39:25 | DEBUG    | src.bot.trading_bot:_update_positions_frequently:229 | ⚡ 高频头寸更新完成 (1个持仓)
2025-06-12 09:39:26 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99685.70, 买入力$389122.52
2025-06-12 09:39:26 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:39:29 | INFO     | src.data.market_data:_get_option_snapshot:565 | 期权SPY250612P00604000报价: Bid=$1.45, Ask=$1.52, Mid=$1.48, Delta=0.000
2025-06-12 09:39:29 | DEBUG    | src.bot.trading_bot:_update_positions_frequently:229 | ⚡ 高频头寸更新完成 (1个持仓)
2025-06-12 09:39:30 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99653.70, 买入力$389122.52
2025-06-12 09:39:30 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:39:33 | INFO     | src.data.market_data:_get_option_snapshot:565 | 期权SPY250612P00604000报价: Bid=$1.45, Ask=$1.50, Mid=$1.48, Delta=0.000
2025-06-12 09:39:33 | DEBUG    | src.bot.trading_bot:_update_positions_frequently:229 | ⚡ 高频头寸更新完成 (1个持仓)
2025-06-12 09:39:33 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99637.70, 买入力$389122.52
2025-06-12 09:39:33 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:39:36 | INFO     | src.data.market_data:_get_option_snapshot:565 | 期权SPY250612P00604000报价: Bid=$1.42, Ask=$1.49, Mid=$1.46, Delta=0.000
2025-06-12 09:39:36 | DEBUG    | src.bot.trading_bot:_update_positions_frequently:229 | ⚡ 高频头寸更新完成 (1个持仓)
2025-06-12 09:39:37 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99653.70, 买入力$389122.52
2025-06-12 09:39:37 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:39:40 | INFO     | src.data.market_data:_get_option_snapshot:565 | 期权SPY250612P00604000报价: Bid=$1.42, Ask=$1.44, Mid=$1.43, Delta=0.000
2025-06-12 09:39:40 | DEBUG    | src.bot.trading_bot:_update_positions_frequently:229 | ⚡ 高频头寸更新完成 (1个持仓)
2025-06-12 09:39:41 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99637.70, 买入力$389122.52
2025-06-12 09:39:41 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:39:44 | INFO     | src.data.market_data:_get_option_snapshot:565 | 期权SPY250612P00604000报价: Bid=$1.42, Ask=$1.47, Mid=$1.44, Delta=0.000
2025-06-12 09:39:44 | DEBUG    | src.bot.trading_bot:_update_positions_frequently:229 | ⚡ 高频头寸更新完成 (1个持仓)
2025-06-12 09:39:44 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99589.70, 买入力$389122.52
2025-06-12 09:39:44 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:39:47 | INFO     | src.data.market_data:_get_option_snapshot:565 | 期权SPY250612P00604000报价: Bid=$1.35, Ask=$1.42, Mid=$1.39, Delta=0.000
2025-06-12 09:39:47 | WARNING  | src.trading.executor:_check_exit_conditions:447 | ⚠️ 止损条件触发 - SPY250612P00604000: 当前价$1.39 止损价$1.39
2025-06-12 09:39:47 | INFO     | src.trading.executor:_check_exit_conditions:464 | 🚀 立即执行市价平仓: 🔻 止损触发: $1.39 <= $1.39
2025-06-12 09:39:47 | INFO     | src.data.market_data:_get_option_snapshot:565 | 期权SPY250612P00604000报价: Bid=$1.35, Ask=$1.42, Mid=$1.39, Delta=0.000
2025-06-12 09:39:47 | WARNING  | src.trading.executor:_execute_market_exit:524 | 🔻 止损平仓成功: SPY250612P00604000 市价订单e12ea3ec-3014-4f79-9c71-160e83522c2c 数量5张 预期盈亏$-77.50
2025-06-12 09:39:47 | INFO     | src.utils.notifications:__init__:39 | 通知管理器初始化完成（简化模式）
2025-06-12 09:39:47 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] TRADING
2025-06-12 09:39:47 | ERROR    | src.trading.executor:update_positions:432 | 更新头寸失败: dictionary changed size during iteration
2025-06-12 09:39:47 | DEBUG    | src.bot.trading_bot:_update_positions_frequently:229 | ⚡ 高频头寸更新完成 (0个持仓)
2025-06-12 09:39:48 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99509.60, 买入力$391982.42
2025-06-12 09:39:48 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:39:51 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99553.60, 买入力$391982.42
2025-06-12 09:39:51 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:39:54 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99531.60, 买入力$391982.42
2025-06-12 09:39:54 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:39:58 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99421.60, 买入力$391982.42
2025-06-12 09:39:58 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:40:02 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99454.60, 买入力$391982.42
2025-06-12 09:40:02 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:40:05 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99476.60, 买入力$391982.42
2025-06-12 09:40:05 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:40:08 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99520.60, 买入力$391982.42
2025-06-12 09:40:08 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:40:12 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99498.60, 买入力$391982.42
2025-06-12 09:40:12 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:40:15 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99509.60, 买入力$391982.42
2025-06-12 09:40:15 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:40:18 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99487.60, 买入力$391982.42
2025-06-12 09:40:18 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:40:21 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99509.60, 买入力$391982.42
2025-06-12 09:40:21 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:40:24 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99531.60, 买入力$391982.42
2025-06-12 09:40:24 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:40:28 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99553.60, 买入力$391982.42
2025-06-12 09:40:28 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:40:31 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99509.60, 买入力$391982.42
2025-06-12 09:40:31 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-12 09:40:34 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$99553.60, 买入力$391982.42
2025-06-12 09:40:34 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
