2025-06-04 09:54:39 | INFO     | src.utils.logger_setup:setup_logger:64 | 日志系统初始化完成
2025-06-04 11:02:32 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 11:02:51 | INFO     | src.data.market_data:_get_option_chain_sdk:148 | 开始获取SPY期权链数据 (使用Alpaca SDK)
2025-06-04 11:03:01 | INFO     | src.data.market_data:_get_option_chain_sdk:162 | ✅ SDK获取期权快照: 9118个快照，用时9.67秒
2025-06-04 11:03:01 | INFO     | src.data.market_data:_get_option_chain_sdk:258 | 成功解析期权链: 4559个看涨期权, 4559个看跌期权
2025-06-04 11:03:01 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-04 11:03:01 | INFO     | src.data.market_data:_get_option_chain_sdk:148 | 开始获取SPY期权链数据 (使用Alpaca SDK)
2025-06-04 11:03:02 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10108.98, 买入力$3239.92
2025-06-04 11:03:02 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 11:03:11 | INFO     | src.data.market_data:_get_option_chain_sdk:162 | ✅ SDK获取期权快照: 9118个快照，用时9.24秒
2025-06-04 11:03:11 | INFO     | src.data.market_data:_get_option_chain_sdk:258 | 成功解析期权链: 4559个看涨期权, 4559个看跌期权
2025-06-04 11:03:11 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-04 11:03:12 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10108.98, 买入力$3239.92
2025-06-04 11:03:12 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 11:03:33 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10108.98, 买入力$3239.92
2025-06-04 11:03:33 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 11:03:42 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10108.98, 买入力$3239.92
2025-06-04 11:03:42 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 11:04:02 | INFO     | src.data.market_data:_get_option_chain_sdk:148 | 开始获取SPY期权链数据 (使用Alpaca SDK)
2025-06-04 11:04:12 | INFO     | src.data.market_data:_get_option_chain_sdk:162 | ✅ SDK获取期权快照: 9118个快照，用时9.66秒
2025-06-04 11:04:12 | INFO     | src.data.market_data:_get_option_chain_sdk:148 | 开始获取SPY期权链数据 (使用Alpaca SDK)
2025-06-04 11:04:12 | INFO     | src.data.market_data:_get_option_chain_sdk:258 | 成功解析期权链: 4559个看涨期权, 4559个看跌期权
2025-06-04 11:04:12 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-04 11:04:13 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10108.98, 买入力$3239.92
2025-06-04 11:04:13 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 11:04:21 | INFO     | src.data.market_data:_get_option_chain_sdk:162 | ✅ SDK获取期权快照: 9118个快照，用时9.34秒
2025-06-04 11:04:21 | INFO     | src.data.market_data:_get_option_chain_sdk:258 | 成功解析期权链: 4559个看涨期权, 4559个看跌期权
2025-06-04 11:04:21 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-04 11:04:23 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10108.98, 买入力$3239.92
2025-06-04 11:04:23 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 11:04:43 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10108.98, 买入力$3239.92
2025-06-04 11:04:43 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 11:04:53 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10108.98, 买入力$3239.92
2025-06-04 11:04:53 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 11:05:13 | INFO     | src.data.market_data:_get_option_chain_sdk:148 | 开始获取SPY期权链数据 (使用Alpaca SDK)
2025-06-04 11:05:22 | INFO     | src.data.market_data:_get_option_chain_sdk:148 | 开始获取SPY期权链数据 (使用Alpaca SDK)
2025-06-04 11:05:25 | INFO     | src.data.market_data:_get_option_chain_sdk:162 | ✅ SDK获取期权快照: 9118个快照，用时12.22秒
2025-06-04 11:05:25 | INFO     | src.data.market_data:_get_option_chain_sdk:258 | 成功解析期权链: 4559个看涨期权, 4559个看跌期权
2025-06-04 11:05:25 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-04 11:05:27 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10114.98, 买入力$3239.92
2025-06-04 11:05:27 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 11:05:34 | INFO     | src.data.market_data:_get_option_chain_sdk:162 | ✅ SDK获取期权快照: 9118个快照，用时11.64秒
2025-06-04 11:05:34 | INFO     | src.data.market_data:_get_option_chain_sdk:258 | 成功解析期权链: 4559个看涨期权, 4559个看跌期权
2025-06-04 11:05:34 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-04 11:05:35 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10112.98, 买入力$3239.92
2025-06-04 11:05:35 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 11:05:57 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10114.98, 买入力$3239.92
2025-06-04 11:05:57 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 11:06:04 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 📊 每小时报告
时间: 11:06
当前头寸: 1
当日交易: 0
当日盈亏: $73.00
账户总值: $10,112.98
2025-06-04 11:06:06 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10114.98, 买入力$3239.92
2025-06-04 11:06:06 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 11:06:25 | INFO     | src.data.market_data:_get_option_chain_sdk:148 | 开始获取SPY期权链数据 (使用Alpaca SDK)
2025-06-04 11:06:35 | INFO     | src.data.market_data:_get_option_chain_sdk:148 | 开始获取SPY期权链数据 (使用Alpaca SDK)
2025-06-04 11:06:35 | INFO     | src.data.market_data:_get_option_chain_sdk:162 | ✅ SDK获取期权快照: 9118个快照，用时9.98秒
2025-06-04 11:06:36 | INFO     | src.data.market_data:_get_option_chain_sdk:258 | 成功解析期权链: 4559个看涨期权, 4559个看跌期权
2025-06-04 11:06:36 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-04 11:06:37 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10114.98, 买入力$3239.92
2025-06-04 11:06:37 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 11:06:44 | INFO     | src.data.market_data:_get_option_chain_sdk:162 | ✅ SDK获取期权快照: 9118个快照，用时9.38秒
2025-06-04 11:06:44 | INFO     | src.data.market_data:_get_option_chain_sdk:258 | 成功解析期权链: 4559个看涨期权, 4559个看跌期权
2025-06-04 11:06:44 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-04 11:06:46 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10114.98, 买入力$3239.92
2025-06-04 11:06:46 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 11:07:07 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10114.98, 买入力$3239.92
2025-06-04 11:07:07 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 11:07:17 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10114.98, 买入力$3239.92
2025-06-04 11:07:17 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 11:07:36 | INFO     | src.data.market_data:_get_option_chain_sdk:148 | 开始获取SPY期权链数据 (使用Alpaca SDK)
2025-06-04 11:07:45 | INFO     | src.data.market_data:_get_option_chain_sdk:148 | 开始获取SPY期权链数据 (使用Alpaca SDK)
2025-06-04 11:07:46 | INFO     | src.data.market_data:_get_option_chain_sdk:162 | ✅ SDK获取期权快照: 9118个快照，用时9.43秒
2025-06-04 11:07:46 | INFO     | src.data.market_data:_get_option_chain_sdk:258 | 成功解析期权链: 4559个看涨期权, 4559个看跌期权
2025-06-04 11:07:46 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-04 11:07:47 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10116.98, 买入力$3239.92
2025-06-04 11:07:47 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 11:07:54 | INFO     | src.data.market_data:_get_option_chain_sdk:162 | ✅ SDK获取期权快照: 9118个快照，用时9.18秒
2025-06-04 11:07:54 | INFO     | src.data.market_data:_get_option_chain_sdk:258 | 成功解析期权链: 4559个看涨期权, 4559个看跌期权
2025-06-04 11:07:54 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-04 11:07:55 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10112.98, 买入力$3239.92
2025-06-04 11:07:55 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 11:08:18 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10109.98, 买入力$3239.92
2025-06-04 11:08:18 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 11:08:26 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10102.98, 买入力$3239.92
2025-06-04 11:08:26 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 11:08:47 | INFO     | src.data.market_data:_get_option_chain_sdk:148 | 开始获取SPY期权链数据 (使用Alpaca SDK)
2025-06-04 11:08:55 | INFO     | src.data.market_data:_get_option_chain_sdk:148 | 开始获取SPY期权链数据 (使用Alpaca SDK)
2025-06-04 11:08:57 | INFO     | src.data.market_data:_get_option_chain_sdk:162 | ✅ SDK获取期权快照: 9118个快照，用时9.86秒
2025-06-04 11:08:57 | INFO     | src.data.market_data:_get_option_chain_sdk:258 | 成功解析期权链: 4559个看涨期权, 4559个看跌期权
2025-06-04 11:08:57 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-04 11:08:58 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10095.98, 买入力$3239.92
2025-06-04 11:08:58 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 11:09:04 | INFO     | src.data.market_data:_get_option_chain_sdk:162 | ✅ SDK获取期权快照: 9118个快照，用时9.35秒
2025-06-04 11:09:05 | INFO     | src.data.market_data:_get_option_chain_sdk:258 | 成功解析期权链: 4559个看涨期权, 4559个看跌期权
2025-06-04 11:09:05 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-04 11:09:06 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10095.98, 买入力$3239.92
2025-06-04 11:09:06 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 11:09:13 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 📊 每小时报告
时间: 11:09
当前头寸: 1
当日交易: 0
当日盈亏: $84.00
账户总值: $10,095.98
2025-06-04 11:09:29 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10087.98, 买入力$3239.92
2025-06-04 11:09:29 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 11:09:36 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10087.98, 买入力$3239.92
2025-06-04 11:09:36 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 11:09:58 | INFO     | src.data.market_data:_get_option_chain_sdk:148 | 开始获取SPY期权链数据 (使用Alpaca SDK)
2025-06-04 11:10:06 | INFO     | src.data.market_data:_get_option_chain_sdk:148 | 开始获取SPY期权链数据 (使用Alpaca SDK)
2025-06-04 11:10:08 | INFO     | src.data.market_data:_get_option_chain_sdk:162 | ✅ SDK获取期权快照: 9118个快照，用时9.67秒
2025-06-04 11:10:08 | INFO     | src.data.market_data:_get_option_chain_sdk:258 | 成功解析期权链: 4559个看涨期权, 4559个看跌期权
2025-06-04 11:10:08 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-04 11:10:09 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10087.98, 买入力$3239.92
2025-06-04 11:10:09 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 11:10:15 | INFO     | src.data.market_data:_get_option_chain_sdk:162 | ✅ SDK获取期权快照: 9118个快照，用时9.90秒
2025-06-04 11:10:16 | INFO     | src.data.market_data:_get_option_chain_sdk:258 | 成功解析期权链: 4559个看涨期权, 4559个看跌期权
2025-06-04 11:10:16 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-04 11:10:17 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10087.98, 买入力$3239.92
2025-06-04 11:10:17 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 11:10:40 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10087.98, 买入力$3239.92
2025-06-04 11:10:40 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 11:10:47 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10087.98, 买入力$3239.92
2025-06-04 11:10:47 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 11:11:08 | INFO     | src.data.market_data:_get_option_chain_sdk:148 | 开始获取SPY期权链数据 (使用Alpaca SDK)
2025-06-04 11:11:17 | INFO     | src.data.market_data:_get_option_chain_sdk:148 | 开始获取SPY期权链数据 (使用Alpaca SDK)
2025-06-04 11:11:18 | INFO     | src.data.market_data:_get_option_chain_sdk:162 | ✅ SDK获取期权快照: 9118个快照，用时9.72秒
2025-06-04 11:11:18 | INFO     | src.data.market_data:_get_option_chain_sdk:258 | 成功解析期权链: 4559个看涨期权, 4559个看跌期权
2025-06-04 11:11:18 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-04 11:11:19 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10077.98, 买入力$3239.92
2025-06-04 11:11:19 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 11:11:26 | INFO     | src.data.market_data:_get_option_chain_sdk:162 | ✅ SDK获取期权快照: 9118个快照，用时9.30秒
2025-06-04 11:11:26 | INFO     | src.data.market_data:_get_option_chain_sdk:258 | 成功解析期权链: 4559个看涨期权, 4559个看跌期权
2025-06-04 11:11:26 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-04 11:11:27 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10077.98, 买入力$3239.92
2025-06-04 11:11:27 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 11:11:50 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10077.98, 买入力$3239.92
2025-06-04 11:11:50 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 11:11:58 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10077.98, 买入力$3239.92
2025-06-04 11:11:58 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 11:12:19 | INFO     | src.data.market_data:_get_option_chain_sdk:148 | 开始获取SPY期权链数据 (使用Alpaca SDK)
2025-06-04 11:12:27 | INFO     | src.data.market_data:_get_option_chain_sdk:148 | 开始获取SPY期权链数据 (使用Alpaca SDK)
2025-06-04 11:12:29 | INFO     | src.data.market_data:_get_option_chain_sdk:162 | ✅ SDK获取期权快照: 9118个快照，用时9.77秒
2025-06-04 11:12:29 | INFO     | src.data.market_data:_get_option_chain_sdk:258 | 成功解析期权链: 4559个看涨期权, 4559个看跌期权
2025-06-04 11:12:29 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-04 11:12:30 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10077.98, 买入力$3239.92
2025-06-04 11:12:30 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
